Date,Time,"Virtual Memory Committed [MB]","Virtual Memory Available [MB]","Virtual Memory Load [%]","Physical Memory Used [MB]","Physical Memory Available [MB]","Physical Memory Load [%]","Page File Usage [%]","Core VIDs (avg) [V]","P-core 0 VID [V]","P-core 1 VID [V]","E-core 2 VID [V]","E-core 3 VID [V]","E-core 4 VID [V]","E-core 5 VID [V]","E-core 6 VID [V]","E-core 7 VID [V]","E-core 8 VID [V]","E-core 9 VID [V]","Uncore VID [V]","SA VID [V]","Core Clocks (avg) [MHz]","P-core 0 Clock [MHz]","P-core 1 Clock [MHz]","E-core 2 Clock [MHz]","E-core 3 Clock [MHz]","E-core 4 Clock [MHz]","E-core 5 Clock [MHz]","E-core 6 Clock [MHz]","E-core 7 Clock [MHz]","E-core 8 Clock [MHz]","E-core 9 Clock [MHz]","Bus Clock [MHz]","Ring/LLC Clock [MHz]","Core Effective Clocks (avg) [MHz]","P-core 0 T0 Effective Clock [MHz]","P-core 0 T1 Effective Clock [MHz]","P-core 1 T0 Effective Clock [MHz]","P-core 1 T1 Effective Clock [MHz]","E-core 2 T0 Effective Clock [MHz]","E-core 3 T0 Effective Clock [MHz]","E-core 4 T0 Effective Clock [MHz]","E-core 5 T0 Effective Clock [MHz]","E-core 6 T0 Effective Clock [MHz]","E-core 7 T0 Effective Clock [MHz]","E-core 8 T0 Effective Clock [MHz]","E-core 9 T0 Effective Clock [MHz]","Average Effective Clock [MHz]","Core Usage (avg) [%]","P-core 0 T0 Usage [%]","P-core 0 T1 Usage [%]","P-core 1 T0 Usage [%]","P-core 1 T1 Usage [%]","E-core 2 T0 Usage [%]","E-core 3 T0 Usage [%]","E-core 4 T0 Usage [%]","E-core 5 T0 Usage [%]","E-core 6 T0 Usage [%]","E-core 7 T0 Usage [%]","E-core 8 T0 Usage [%]","E-core 9 T0 Usage [%]","Max CPU/Thread Usage [%]","Total CPU Usage [%]","On-Demand Clock Modulation [%]","Core Utility (avg) [%]","P-core 0 T0 Utility [%]","P-core 0 T1 Utility [%]","P-core 1 T0 Utility [%]","P-core 1 T1 Utility [%]","E-core 2 T0 Utility [%]","E-core 3 T0 Utility [%]","E-core 4 T0 Utility [%]","E-core 5 T0 Utility [%]","E-core 6 T0 Utility [%]","E-core 7 T0 Utility [%]","E-core 8 T0 Utility [%]","E-core 9 T0 Utility [%]","Total CPU Utility [%]","Core Ratios (avg) [x]","P-core 0 Ratio [x]","P-core 1 Ratio [x]","E-core 2 Ratio [x]","E-core 3 Ratio [x]","E-core 4 Ratio [x]","E-core 5 Ratio [x]","E-core 6 Ratio [x]","E-core 7 Ratio [x]","E-core 8 Ratio [x]","E-core 9 Ratio [x]","Uncore Ratio [x]","Core Temperatures (avg) [°C]","P-core 0 [°C]","P-core 1 [°C]","E-core 2 [°C]","E-core 3 [°C]","E-core 4 [°C]","E-core 5 [°C]","E-core 6 [°C]","E-core 7 [°C]","E-core 8 [°C]","E-core 9 [°C]","Core Distance to TjMAX (avg) [°C]","P-core 0 Distance to TjMAX [°C]","P-core 1 Distance to TjMAX [°C]","E-core 2 Distance to TjMAX [°C]","E-core 3 Distance to TjMAX [°C]","E-core 4 Distance to TjMAX [°C]","E-core 5 Distance to TjMAX [°C]","E-core 6 Distance to TjMAX [°C]","E-core 7 Distance to TjMAX [°C]","E-core 8 Distance to TjMAX [°C]","E-core 9 Distance to TjMAX [°C]","CPU Package [°C]","Core Max [°C]","Core Thermal Throttling (avg) [Yes/No]","P-core 0 Thermal Throttling [Yes/No]","P-core 1 Thermal Throttling [Yes/No]","E-core 2 Thermal Throttling [Yes/No]","E-core 3 Thermal Throttling [Yes/No]","E-core 4 Thermal Throttling [Yes/No]","E-core 5 Thermal Throttling [Yes/No]","E-core 6 Thermal Throttling [Yes/No]","E-core 7 Thermal Throttling [Yes/No]","E-core 8 Thermal Throttling [Yes/No]","E-core 9 Thermal Throttling [Yes/No]","Core Critical Temperature (avg) [Yes/No]","P-core 0 Critical Temperature [Yes/No]","P-core 1 Critical Temperature [Yes/No]","E-core 2 Critical Temperature [Yes/No]","E-core 3 Critical Temperature [Yes/No]","E-core 4 Critical Temperature [Yes/No]","E-core 5 Critical Temperature [Yes/No]","E-core 6 Critical Temperature [Yes/No]","E-core 7 Critical Temperature [Yes/No]","E-core 8 Critical Temperature [Yes/No]","E-core 9 Critical Temperature [Yes/No]","Core Power Limit Exceeded (avg) [Yes/No]","P-core 0 Power Limit Exceeded [Yes/No]","P-core 1 Power Limit Exceeded [Yes/No]","E-core 2 Power Limit Exceeded [Yes/No]","E-core 3 Power Limit Exceeded [Yes/No]","E-core 4 Power Limit Exceeded [Yes/No]","E-core 5 Power Limit Exceeded [Yes/No]","E-core 6 Power Limit Exceeded [Yes/No]","E-core 7 Power Limit Exceeded [Yes/No]","E-core 8 Power Limit Exceeded [Yes/No]","E-core 9 Power Limit Exceeded [Yes/No]","Package/Ring Thermal Throttling [Yes/No]","Package/Ring Critical Temperature [Yes/No]","Package/Ring Power Limit Exceeded [Yes/No]","CPU Package [°C]","CPU IA Cores [°C]","CPU GT Cores (Graphics) [°C]","VR VCC Temperature (SVID) [°C]","Voltage Offsets (avg) [V]","IA Voltage Offset [V]","GT Voltage Offset [V]","CLR (CBo/LLC/Ring) Voltage Offset [V]","GT Media Voltage Offset [V]","SA Voltage Offset [V]","L2 E-core Voltage Offset [V]","VDDQ TX Voltage [V]","VR VCC Current (SVID IOUT) [A]","CPU Package Power [W]","IA Cores Power [W]","Total System Power [W]","System Agent Power [W]","Rest-of-Chip Power [W]","PCH Power [W]","PL1 Power Limit (Static) [W]","PL1 Power Limit (Dynamic) [W]","PL2 Power Limit (Static) [W]","PL2 Power Limit (Dynamic) [W]","VR VCC Power (SVID POUT) [W]","GPU Clock [MHz]","GPU D3D Memory Dynamic [MB]","Current cTDP Level []","Package C2 Residency [%]","Core C0 Residency (avg) [%]","P-core 0 T0 C0 Residency [%]","P-core 0 T1 C0 Residency [%]","P-core 1 T0 C0 Residency [%]","P-core 1 T1 C0 Residency [%]","E-core 2 T0 C0 Residency [%]","E-core 3 T0 C0 Residency [%]","E-core 4 T0 C0 Residency [%]","E-core 5 T0 C0 Residency [%]","E-core 6 T0 C0 Residency [%]","E-core 7 T0 C0 Residency [%]","E-core 8 T0 C0 Residency [%]","E-core 9 T0 C0 Residency [%]","Core C1 Residency (avg) [%]","P-core 0 C1 Residency [%]","P-core 1 C1 Residency [%]","E-core 2 C1 Residency [%]","E-core 3 C1 Residency [%]","E-core 4 C1 Residency [%]","E-core 5 C1 Residency [%]","E-core 6 C1 Residency [%]","E-core 7 C1 Residency [%]","E-core 8 C1 Residency [%]","E-core 9 C1 Residency [%]","Core C6 Residency (avg) [%]","P-core 0 C6 Residency [%]","P-core 1 C6 Residency [%]","E-core 2 C6 Residency [%]","E-core 3 C6 Residency [%]","E-core 4 C6 Residency [%]","E-core 5 C6 Residency [%]","E-core 6 C6 Residency [%]","E-core 7 C6 Residency [%]","E-core 8 C6 Residency [%]","E-core 9 C6 Residency [%]","Core C7 Residency (avg) [%]","P-core 0 C7 Residency [%]","P-core 1 C7 Residency [%]","Memory Clock [MHz]","Memory Clock Ratio [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","Gear Mode []","IA Limit Reasons (avg) [Yes/No]","IA: PROCHOT [Yes/No]","IA: Thermal Event [Yes/No]","IA: Residency State Regulation [Yes/No]","IA: Running Average Thermal Limit [Yes/No]","IA: VR Thermal Alert [Yes/No]","IA: VR TDC [Yes/No]","IA: Electrical Design Point/Other (ICCmax,PL4,SVID,DDR RAPL) [Yes/No]","IA: Package-Level RAPL/PBM PL1 [Yes/No]","IA: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","IA: Max Turbo Limit [Yes/No]","IA: Turbo Attenuation (MCT) [Yes/No]","IA: Thermal Velocity Boost [Yes/No]","GT Limit Reasons (avg) [Yes/No]","GT: PROCHOT [Yes/No]","GT: Thermal Event [Yes/No]","GT: DDR RAPL [Yes/No]","GT: Residency State Regulation [Yes/No]","GT: Running Average Thermal Limit [Yes/No]","GT: VR Thermal Alert [Yes/No]","GT: VR TDC [Yes/No]","GT: Max VR Voltage, ICCmax, PL4 [Yes/No]","GT: Domain-Level PBM PLGT [Yes/No]","GT: Package-Level RAPL/PBM PL1 [Yes/No]","GT: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","GT: Inefficient Operation [Yes/No]","GT: Fuses limit [Yes/No]","Ring Limit Reasons (avg) [Yes/No]","RING: PROCHOT [Yes/No]","RING: Thermal Event [Yes/No]","RING: DDR RAPL [Yes/No]","RING: Residency State Regulation [Yes/No]","RING: Running Average Thermal Limit [Yes/No]","RING: VR Thermal Alert [Yes/No]","RING: VR TDC [Yes/No]","RING: Max VR Voltage, ICCmax, PL4 [Yes/No]","RING: Package-Level RAPL/PBM PL1 [Yes/No]","RING: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","PCH Temperature [°C]","Drive Temperature [°C]","Drive Temperature 2 [°C]","Drive Temperature 3 [°C]","Drive Remaining Life [%]","Drive Available Spare [%]","Drive Failure [Yes/No]","Drive Warning [Yes/No]","Total Host Writes [GB]","Total Host Reads [GB]","Read Activity [%]","Write Activity [%]","Total Activity [%]","Read Rate [MB/s]","Write Rate [MB/s]","Read Total [MB]","Write Total [MB]","Battery Voltage [V]","Remaining Capacity [Wh]","Charge Level [%]","Charge Rate [W]","Wear Level [%]","Framerate Presented (avg) [FPS]","Framerate Presented (99%) [FPS]","Framerate Presented (1%) [FPS]","Framerate Presented (0.1%) [FPS]","Framerate Presented (1% low) [FPS]","Framerate Presented (0.1% low) [FPS]","Framerate Displayed (avg) [FPS]","Framerate Displayed (99%) [FPS]","Framerate Displayed (1%) [FPS]","Framerate Displayed (0.1%) [FPS]","Framerate Displayed (1% low) [FPS]","Framerate Displayed (0.1% low) [FPS]","Frame Time Presented (avg) [ms]","Frame Time Presented (99%) [ms]","Frame Time Presented (1%) [ms]","Frame Time Presented (0.1%) [ms]","Frame Time Displayed (1% high) [ms]","Frame Time Displayed (0.1% high) [ms]","GPU Busy (avg) [ms]","GPU Wait (avg) [ms]","CPU Busy (avg) [ms]","CPU Wait (avg) [ms]","Animation Error (avg) [ms]","Total Errors []",
17.12.2025,21:18:1.912,2736,7068,27.9,3191,4692,40.4,0.2,0.905,0.682,0.986,0.897,0.947,0.897,0.897,0.947,0.932,0.932,0.935,0.713,0.768,2603.6,897.8,3990.2,2693.4,2693.4,2693.4,2693.4,2593.7,2593.7,2593.7,2593.7,99.8,1197.1,54.3,128.5,0.2,235.7,0.2,0.1,0.1,86.2,1.5,198.4,0.1,0.2,0.1,56.6,4.9,7.9,1.4,17.2,1.4,0.6,0.6,8.7,0.0,19.6,0.6,0.0,0.6,19.6,4.9,100.0,4.7,8.2,0.0,16.6,0.0,0.0,0.0,9.5,0.2,22.0,0.0,0.0,0.0,4.7,26.1,9.0,40.0,27.0,27.0,27.0,27.0,26.0,26.0,26.0,26.0,12.0,44,41,41,47,47,47,47,43,43,43,43,56,59,59,53,53,53,53,57,57,57,57,47,47,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,46,46,44,46,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.200,0.938,2.499,0.359,9.990,1.768,0.068,0.134,45.0,15.0,55.0,55.0,1.000,99.8,0,0,51.3,4.7,9.4,0.0,19.3,0.0,0.0,0.0,8.3,0.1,19.3,0.0,0.0,0.0,0.9,4.4,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.4,0.0,1.8,100.0,100.0,91.6,99.9,80.5,100.0,100.0,100.0,78.9,85.1,72.6,1596.1,16.00,22,22,22,52,74,560,1,2,Yes,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,44.0,37,37,35,89.0,100.0,No,No,19343,54886,0.0,2.1,2.1,0.000,0.159,3219,2755,12.757,44.631,100.0,0.000,17.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
17.12.2025,21:18:3.895,2744,7059,27.9,3190,4694,40.4,0.2,0.786,0.795,0.777,0.774,0.784,0.784,0.784,0.784,0.794,0.791,0.791,0.738,0.768,1596.1,2094.9,1995.1,1396.6,1496.3,1496.3,1496.3,1496.3,1496.3,1496.3,1496.3,99.8,1496.3,52.9,140.3,0.2,266.8,0.4,0.2,0.2,51.8,53.4,63.2,56.2,2.1,0.2,64.2,10.6,6.0,43.3,15.5,43.5,1.1,1.1,3.1,3.8,3.6,3.9,1.2,1.1,43.5,10.6,100.0,4.4,9.3,0.0,19.5,0.0,0.0,0.0,5.3,5.6,6.4,5.9,0.2,0.0,4.4,16.0,21.0,20.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,47,43,43,49,49,49,49,46,46,46,46,53,57,57,51,51,51,51,54,54,54,54,49,49,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,56,56,44,45,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.200,10.938,2.989,0.721,10.576,1.800,0.096,0.133,45.0,15.0,55.0,55.0,11.000,99.8,0,0,75.0,2.7,5.4,0.0,16.5,0.0,0.0,0.0,2.3,2.1,3.0,2.3,0.2,0.0,0.9,1.8,1.4,0.0,0.0,1.4,1.5,1.3,1.1,0.0,0.0,78.5,0.5,1.0,100.0,100.0,96.1,96.2,95.3,96.5,99.8,100.0,85.4,91.8,79.1,1596.1,16.00,22,22,22,52,74,560,1,2,Yes,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,42.0,37,37,37,89.0,100.0,No,No,19343,54886,0.0,1.1,1.1,0.000,0.040,3219,2755,12.756,44.631,100.0,0.000,17.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
17.12.2025,21:18:5.901,2756,7048,28.1,3220,4664,40.8,0.2,0.785,0.705,0.781,0.787,0.792,0.797,0.787,0.797,0.802,0.798,0.803,0.656,0.768,1486.4,1396.6,2094.9,997.6,997.6,1496.3,1496.3,1496.3,1596.1,1596.1,1695.9,99.8,798.0,74.2,201.1,1.2,391.7,1.1,6.0,5.4,107.4,54.5,60.8,34.6,14.0,12.6,96.0,3.9,10.2,2.5,21.6,0.0,0.0,0.0,6.2,2.4,2.9,0.4,0.2,0.2,21.6,3.9,100.0,6.3,14.7,0.1,28.9,0.1,0.6,0.6,11.5,5.8,6.4,3.7,1.5,1.3,6.3,14.9,14.0,21.0,10.0,10.0,15.0,15.0,15.0,16.0,16.0,17.0,8.0,44,40,41,47,47,47,47,43,43,43,43,56,60,59,53,53,53,53,57,57,57,57,48,47,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,47,47,44,45,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.200,1.563,3.543,1.217,11.091,1.904,0.074,0.134,45.0,15.0,55.0,55.0,0.000,99.8,0,0,62.1,4.6,11.9,0.1,24.1,0.1,0.4,0.4,7.2,3.2,3.9,1.9,0.9,0.9,0.7,1.6,2.1,0.0,0.0,0.7,1.0,0.8,1.0,0.0,0.0,77.9,0.0,2.7,99.5,99.6,91.7,95.5,94.8,96.9,99.0,99.1,77.1,85.2,68.9,1596.1,16.00,22,22,22,52,74,560,1,2,Yes,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,42.0,37,37,36,89.0,100.0,No,No,19343,54886,0.0,1.9,1.9,0.000,0.144,3219,2755,12.757,44.631,100.0,0.000,17.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
17.12.2025,21:18:7.892,2750,7054,28.0,3213,4670,40.7,0.2,0.782,0.678,0.758,0.801,0.801,0.801,0.796,0.796,0.799,0.799,0.794,0.611,0.768,1695.9,798.0,1795.6,1795.6,1795.6,1795.6,1795.6,1795.6,1795.6,1795.6,1795.6,99.8,399.0,84.9,347.7,0.6,382.0,0.5,0.5,0.4,110.8,56.0,89.4,29.6,0.7,0.4,112.3,4.6,16.2,0.5,19.4,1.3,0.5,0.5,6.6,3.1,4.3,1.7,0.5,0.5,19.4,4.6,100.0,6.9,25.5,0.0,27.9,0.0,0.0,0.0,11.4,5.8,9.2,3.0,0.1,0.0,6.9,17.0,8.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,4.0,44,40,41,46,46,46,46,44,44,44,44,56,60,59,54,54,54,54,56,56,56,56,47,46,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,48,48,45,45,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.200,2.813,3.734,1.322,11.259,1.956,0.094,0.135,45.0,15.0,55.0,55.0,1.000,99.8,0,0,60.2,4.5,17.3,0.1,21.1,0.0,0.0,0.0,6.7,2.8,4.3,1.4,0.1,0.0,2.5,6.9,6.4,0.0,0.0,3.8,3.1,2.9,1.6,0.0,0.0,77.7,2.6,2.9,100.0,100.0,88.9,93.9,92.2,96.9,99.9,100.0,69.5,71.7,67.3,1596.1,16.00,22,22,22,52,74,560,1,2,Yes,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,44.0,37,37,38,89.0,100.0,No,No,19343,54886,0.0,1.7,1.7,0.000,0.077,3219,2755,12.756,44.631,100.0,0.000,17.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
17.12.2025,21:18:9.910,2740,7064,27.9,3204,4680,40.6,0.2,1.096,1.113,1.103,1.018,1.018,1.018,1.148,1.138,1.138,1.138,1.133,1.023,0.768,3411.7,4289.5,4289.5,3192.2,3192.2,3192.2,3192.2,3192.2,3192.2,3192.2,3192.2,99.8,3691.0,24.6,80.1,0.1,184.0,0.2,0.1,0.1,18.6,2.3,9.7,0.1,0.1,0.1,35.7,1.6,4.3,0.0,13.8,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,13.8,1.6,100.0,1.9,5.8,0.0,13.7,0.0,0.0,0.0,1.9,0.2,0.9,0.0,0.0,0.0,1.9,34.2,43.0,43.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,37.0,46,47,39,48,48,48,48,45,45,45,45,54,53,61,52,52,52,52,55,55,55,55,48,48,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,48,48,44,45,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.200,1.875,4.121,1.772,11.691,1.905,0.091,0.133,45.0,15.0,55.0,55.0,1.000,99.8,0,0,78.7,1.8,4.4,0.0,14.8,0.0,0.0,0.0,1.2,0.2,0.7,0.0,0.0,0.0,0.2,0.1,0.1,0.0,0.0,0.8,0.0,1.0,0.0,0.0,0.0,79.6,0.0,0.0,100.0,100.0,97.9,99.8,98.2,100.0,100.0,100.0,89.1,95.1,83.2,1596.1,16.00,22,22,22,52,74,560,1,2,Yes,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,44.0,37,37,36,89.0,100.0,No,No,19343,54886,0.0,1.0,1.0,0.000,0.018,3219,2755,12.758,44.631,100.0,0.000,17.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
17.12.2025,21:18:11.911,2737,7066,27.9,3201,4683,40.5,0.2,0.907,0.844,0.888,0.923,0.923,0.923,0.878,0.923,0.923,0.923,0.923,0.793,0.768,2633.6,2992.7,3391.7,2493.9,2493.9,2493.9,2493.9,2493.9,2493.9,2493.9,2493.9,99.8,2394.1,14.5,34.6,0.1,128.9,0.2,0.1,0.1,8.8,0.3,0.8,0.1,0.1,0.1,21.6,1.0,1.8,0.1,9.2,0.0,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,9.2,1.0,100.0,1.1,2.5,0.0,9.2,0.0,0.0,0.0,0.9,0.0,0.1,0.0,0.0,0.0,1.1,26.4,30.0,34.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,24.0,46,42,42,48,48,48,48,45,45,45,45,54,58,58,52,52,52,52,55,55,55,55,48,48,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,47,47,42,45,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.200,1.875,2.802,0.574,10.394,1.849,0.071,0.133,45.0,15.0,55.0,55.0,1.000,99.8,0,0,82.5,1.3,2.8,0.0,11.3,0.0,0.0,0.0,0.8,0.0,0.1,0.0,0.0,0.0,0.1,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.9,0.0,0.0,100.0,100.0,99.1,100.0,99.9,100.0,100.0,100.0,91.2,96.8,85.6,1596.1,16.00,22,22,22,52,74,560,1,2,Yes,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,42.0,37,37,36,89.0,100.0,No,No,19343,54886,0.0,1.0,1.0,0.000,0.020,3219,2755,12.757,44.631,100.0,0.000,17.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
17.12.2025,21:18:13.906,2727,7077,27.8,3187,4696,40.4,0.2,0.817,0.813,0.810,0.815,0.815,0.815,0.815,0.815,0.815,0.829,0.829,0.763,0.768,2084.9,2493.9,2493.9,1895.4,1995.1,1995.1,1995.1,1995.1,1995.1,1995.1,1995.1,99.8,1895.4,17.0,51.5,0.1,125.1,0.2,0.1,0.1,16.2,3.5,7.1,0.1,0.1,0.1,24.6,1.7,4.0,0.7,11.3,0.0,0.7,0.7,1.8,0.3,0.0,0.7,0.0,0.0,11.3,1.7,100.0,1.3,3.8,0.0,8.9,0.0,0.0,0.0,1.7,0.4,0.8,0.0,0.0,0.0,1.3,20.9,25.0,25.0,19.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,45,41,41,48,48,48,48,43,43,43,43,55,59,59,52,52,52,52,57,57,57,57,48,48,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,48,48,44,44,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.200,1.875,2.581,0.407,10.127,1.818,0.065,0.134,45.0,15.0,55.0,55.0,1.000,99.8,0,0,81.2,1.5,3.6,0.0,12.2,0.0,0.0,0.0,1.2,0.4,0.7,0.0,0.0,0.0,0.1,0.2,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.9,0.0,2.0,100.0,100.0,98.7,99.6,99.2,100.0,100.0,100.0,89.4,95.8,83.0,1596.1,16.00,22,22,22,52,74,560,1,2,Yes,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,43.0,37,37,35,89.0,100.0,No,No,19343,54886,0.0,2.0,2.0,0.000,0.034,3219,2755,12.757,44.631,100.0,0.000,17.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
17.12.2025,21:18:15.902,2726,7077,27.8,3186,4697,40.4,0.2,0.967,0.903,0.986,0.996,0.996,0.996,0.982,0.952,0.952,0.952,0.957,0.858,0.768,2942.8,3491.5,3990.2,2793.2,2793.2,2793.2,2793.2,2693.4,2693.4,2693.4,2693.4,99.8,2892.9,14.1,42.8,0.1,121.1,0.1,0.1,0.1,4.8,0.1,0.4,0.1,0.1,0.1,21.1,1.1,2.2,0.0,9.8,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.3,0.3,9.8,1.1,100.0,1.0,3.1,0.0,8.6,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,29.5,35.0,40.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,29.0,45,41,42,48,48,48,48,43,43,43,43,55,59,58,52,52,52,52,57,57,57,57,48,48,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,47,47,44,44,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.200,1.563,2.614,0.408,10.187,1.844,0.067,0.134,45.0,15.0,55.0,55.0,0.000,99.8,0,0,82.5,1.3,2.9,0.0,11.7,0.0,0.0,0.0,0.5,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.9,0.0,0.0,100.0,100.0,99.5,100.0,99.9,100.0,100.0,100.0,91.2,96.8,85.7,1596.1,16.00,22,22,22,52,74,560,1,2,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,43.0,37,37,35,89.0,100.0,No,No,19343,54886,0.0,1.1,1.1,0.000,0.075,3219,2756,12.756,44.631,100.0,0.000,17.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
