Date,Time,"Virtual Memory Committed [MB]","Virtual Memory Available [MB]","Virtual Memory Load [%]","Physical Memory Used [MB]","Physical Memory Available [MB]","Physical Memory Load [%]","Page File Usage [%]","Core VIDs (avg) [V]","P-core 0 VID [V]","P-core 1 VID [V]","E-core 2 VID [V]","E-core 3 VID [V]","E-core 4 VID [V]","E-core 5 VID [V]","E-core 6 VID [V]","E-core 7 VID [V]","E-core 8 VID [V]","E-core 9 VID [V]","Uncore VID [V]","SA VID [V]","Core Clocks (avg) [MHz]","P-core 0 Clock [MHz]","P-core 1 Clock [MHz]","E-core 2 Clock [MHz]","E-core 3 Clock [MHz]","E-core 4 Clock [MHz]","E-core 5 Clock [MHz]","E-core 6 Clock [MHz]","E-core 7 Clock [MHz]","E-core 8 Clock [MHz]","E-core 9 Clock [MHz]","Bus Clock [MHz]","Ring/LLC Clock [MHz]","Core Effective Clocks (avg) [MHz]","P-core 0 T0 Effective Clock [MHz]","P-core 0 T1 Effective Clock [MHz]","P-core 1 T0 Effective Clock [MHz]","P-core 1 T1 Effective Clock [MHz]","E-core 2 T0 Effective Clock [MHz]","E-core 3 T0 Effective Clock [MHz]","E-core 4 T0 Effective Clock [MHz]","E-core 5 T0 Effective Clock [MHz]","E-core 6 T0 Effective Clock [MHz]","E-core 7 T0 Effective Clock [MHz]","E-core 8 T0 Effective Clock [MHz]","E-core 9 T0 Effective Clock [MHz]","Average Effective Clock [MHz]","Core Usage (avg) [%]","P-core 0 T0 Usage [%]","P-core 0 T1 Usage [%]","P-core 1 T0 Usage [%]","P-core 1 T1 Usage [%]","E-core 2 T0 Usage [%]","E-core 3 T0 Usage [%]","E-core 4 T0 Usage [%]","E-core 5 T0 Usage [%]","E-core 6 T0 Usage [%]","E-core 7 T0 Usage [%]","E-core 8 T0 Usage [%]","E-core 9 T0 Usage [%]","Max CPU/Thread Usage [%]","Total CPU Usage [%]","On-Demand Clock Modulation [%]","Core Utility (avg) [%]","P-core 0 T0 Utility [%]","P-core 0 T1 Utility [%]","P-core 1 T0 Utility [%]","P-core 1 T1 Utility [%]","E-core 2 T0 Utility [%]","E-core 3 T0 Utility [%]","E-core 4 T0 Utility [%]","E-core 5 T0 Utility [%]","E-core 6 T0 Utility [%]","E-core 7 T0 Utility [%]","E-core 8 T0 Utility [%]","E-core 9 T0 Utility [%]","Total CPU Utility [%]","Core Ratios (avg) [x]","P-core 0 Ratio [x]","P-core 1 Ratio [x]","E-core 2 Ratio [x]","E-core 3 Ratio [x]","E-core 4 Ratio [x]","E-core 5 Ratio [x]","E-core 6 Ratio [x]","E-core 7 Ratio [x]","E-core 8 Ratio [x]","E-core 9 Ratio [x]","Uncore Ratio [x]","Core Temperatures (avg) [°C]","P-core 0 [°C]","P-core 1 [°C]","E-core 2 [°C]","E-core 3 [°C]","E-core 4 [°C]","E-core 5 [°C]","E-core 6 [°C]","E-core 7 [°C]","E-core 8 [°C]","E-core 9 [°C]","Core Distance to TjMAX (avg) [°C]","P-core 0 Distance to TjMAX [°C]","P-core 1 Distance to TjMAX [°C]","E-core 2 Distance to TjMAX [°C]","E-core 3 Distance to TjMAX [°C]","E-core 4 Distance to TjMAX [°C]","E-core 5 Distance to TjMAX [°C]","E-core 6 Distance to TjMAX [°C]","E-core 7 Distance to TjMAX [°C]","E-core 8 Distance to TjMAX [°C]","E-core 9 Distance to TjMAX [°C]","CPU Package [°C]","Core Max [°C]","Core Thermal Throttling (avg) [Yes/No]","P-core 0 Thermal Throttling [Yes/No]","P-core 1 Thermal Throttling [Yes/No]","E-core 2 Thermal Throttling [Yes/No]","E-core 3 Thermal Throttling [Yes/No]","E-core 4 Thermal Throttling [Yes/No]","E-core 5 Thermal Throttling [Yes/No]","E-core 6 Thermal Throttling [Yes/No]","E-core 7 Thermal Throttling [Yes/No]","E-core 8 Thermal Throttling [Yes/No]","E-core 9 Thermal Throttling [Yes/No]","Core Critical Temperature (avg) [Yes/No]","P-core 0 Critical Temperature [Yes/No]","P-core 1 Critical Temperature [Yes/No]","E-core 2 Critical Temperature [Yes/No]","E-core 3 Critical Temperature [Yes/No]","E-core 4 Critical Temperature [Yes/No]","E-core 5 Critical Temperature [Yes/No]","E-core 6 Critical Temperature [Yes/No]","E-core 7 Critical Temperature [Yes/No]","E-core 8 Critical Temperature [Yes/No]","E-core 9 Critical Temperature [Yes/No]","Core Power Limit Exceeded (avg) [Yes/No]","P-core 0 Power Limit Exceeded [Yes/No]","P-core 1 Power Limit Exceeded [Yes/No]","E-core 2 Power Limit Exceeded [Yes/No]","E-core 3 Power Limit Exceeded [Yes/No]","E-core 4 Power Limit Exceeded [Yes/No]","E-core 5 Power Limit Exceeded [Yes/No]","E-core 6 Power Limit Exceeded [Yes/No]","E-core 7 Power Limit Exceeded [Yes/No]","E-core 8 Power Limit Exceeded [Yes/No]","E-core 9 Power Limit Exceeded [Yes/No]","Package/Ring Thermal Throttling [Yes/No]","Package/Ring Critical Temperature [Yes/No]","Package/Ring Power Limit Exceeded [Yes/No]","CPU Package [°C]","CPU IA Cores [°C]","CPU GT Cores (Graphics) [°C]","VR VCC Temperature (SVID) [°C]","iGPU VID [V]","Voltage Offsets (avg) [V]","IA Voltage Offset [V]","GT Voltage Offset [V]","CLR (CBo/LLC/Ring) Voltage Offset [V]","GT Media Voltage Offset [V]","SA Voltage Offset [V]","L2 E-core Voltage Offset [V]","VDDQ TX Voltage [V]","VR VCC Current (SVID IOUT) [A]","CPU Package Power [W]","IA Cores Power [W]","GT Cores Power [W]","Total System Power [W]","System Agent Power [W]","Rest-of-Chip Power [W]","PCH Power [W]","PL1 Power Limit (Static) [W]","PL1 Power Limit (Dynamic) [W]","PL2 Power Limit (Static) [W]","PL2 Power Limit (Dynamic) [W]","VR VCC Power (SVID POUT) [W]","GPU Clock [MHz]","GPU D3D Usage [%]","GPU D3D Utilizations (avg) [%]","GPU Video Decode 0 Usage [%]","GPU Video Decode 1 Usage [%]","GPU Video Processing 0 Usage [%]","GPU D3D Memory Dynamic [MB]","Current cTDP Level []","Package C2 Residency [%]","Package C3 Residency [%]","Package C6 Residency [%]","Package C8 Residency [%]","Core C0 Residency (avg) [%]","P-core 0 T0 C0 Residency [%]","P-core 0 T1 C0 Residency [%]","P-core 1 T0 C0 Residency [%]","P-core 1 T1 C0 Residency [%]","E-core 2 T0 C0 Residency [%]","E-core 3 T0 C0 Residency [%]","E-core 4 T0 C0 Residency [%]","E-core 5 T0 C0 Residency [%]","E-core 6 T0 C0 Residency [%]","E-core 7 T0 C0 Residency [%]","E-core 8 T0 C0 Residency [%]","E-core 9 T0 C0 Residency [%]","Core C1 Residency (avg) [%]","P-core 0 C1 Residency [%]","P-core 1 C1 Residency [%]","E-core 2 C1 Residency [%]","E-core 3 C1 Residency [%]","E-core 4 C1 Residency [%]","E-core 5 C1 Residency [%]","E-core 6 C1 Residency [%]","E-core 7 C1 Residency [%]","E-core 8 C1 Residency [%]","E-core 9 C1 Residency [%]","Core C6 Residency (avg) [%]","P-core 0 C6 Residency [%]","P-core 1 C6 Residency [%]","E-core 2 C6 Residency [%]","E-core 3 C6 Residency [%]","E-core 4 C6 Residency [%]","E-core 5 C6 Residency [%]","E-core 6 C6 Residency [%]","E-core 7 C6 Residency [%]","E-core 8 C6 Residency [%]","E-core 9 C6 Residency [%]","Core C7 Residency (avg) [%]","P-core 0 C7 Residency [%]","P-core 1 C7 Residency [%]","Memory Clock [MHz]","Memory Clock Ratio [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","Gear Mode []","IA Limit Reasons (avg) [Yes/No]","IA: PROCHOT [Yes/No]","IA: Thermal Event [Yes/No]","IA: Residency State Regulation [Yes/No]","IA: Running Average Thermal Limit [Yes/No]","IA: VR Thermal Alert [Yes/No]","IA: VR TDC [Yes/No]","IA: Electrical Design Point/Other (ICCmax,PL4,SVID,DDR RAPL) [Yes/No]","IA: Package-Level RAPL/PBM PL1 [Yes/No]","IA: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","IA: Max Turbo Limit [Yes/No]","IA: Turbo Attenuation (MCT) [Yes/No]","IA: Thermal Velocity Boost [Yes/No]","GT Limit Reasons (avg) [Yes/No]","GT: PROCHOT [Yes/No]","GT: Thermal Event [Yes/No]","GT: DDR RAPL [Yes/No]","GT: Residency State Regulation [Yes/No]","GT: Running Average Thermal Limit [Yes/No]","GT: VR Thermal Alert [Yes/No]","GT: VR TDC [Yes/No]","GT: Max VR Voltage, ICCmax, PL4 [Yes/No]","GT: Domain-Level PBM PLGT [Yes/No]","GT: Package-Level RAPL/PBM PL1 [Yes/No]","GT: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","GT: Inefficient Operation [Yes/No]","GT: Fuses limit [Yes/No]","Ring Limit Reasons (avg) [Yes/No]","RING: PROCHOT [Yes/No]","RING: Thermal Event [Yes/No]","RING: DDR RAPL [Yes/No]","RING: Residency State Regulation [Yes/No]","RING: Running Average Thermal Limit [Yes/No]","RING: VR Thermal Alert [Yes/No]","RING: VR TDC [Yes/No]","RING: Max VR Voltage, ICCmax, PL4 [Yes/No]","RING: Package-Level RAPL/PBM PL1 [Yes/No]","RING: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","PCH Temperature [°C]","Drive Temperature [°C]","Drive Temperature 2 [°C]","Drive Temperature 3 [°C]","Drive Remaining Life [%]","Drive Available Spare [%]","Drive Failure [Yes/No]","Drive Warning [Yes/No]","Total Host Writes [GB]","Total Host Reads [GB]","Read Activity [%]","Write Activity [%]","Total Activity [%]","Read Rate [MB/s]","Write Rate [MB/s]","Read Total [MB]","Write Total [MB]","Battery Voltage [V]","Remaining Capacity [Wh]","Charge Level [%]","Charge Rate [W]","Wear Level [%]","Framerate Presented (avg) [FPS]","Framerate Presented (99%) [FPS]","Framerate Presented (1%) [FPS]","Framerate Presented (0.1%) [FPS]","Framerate Presented (1% low) [FPS]","Framerate Presented (0.1% low) [FPS]","Framerate Displayed (avg) [FPS]","Framerate Displayed (99%) [FPS]","Framerate Displayed (1%) [FPS]","Framerate Displayed (0.1%) [FPS]","Framerate Displayed (1% low) [FPS]","Framerate Displayed (0.1% low) [FPS]","Frame Time Presented (avg) [ms]","Frame Time Presented (99%) [ms]","Frame Time Presented (1%) [ms]","Frame Time Presented (0.1%) [ms]","Frame Time Displayed (1% high) [ms]","Frame Time Displayed (0.1% high) [ms]","GPU Busy (avg) [ms]","GPU Wait (avg) [ms]","CPU Busy (avg) [ms]","CPU Wait (avg) [ms]","Animation Error (avg) [ms]","Total Errors []",
1.2.2026,20:56:1.202,5281,3114,62.9,5164,2720,65.4,4.3,0.750,0.691,0.693,0.773,0.773,0.728,0.768,0.763,0.768,0.769,0.774,0.668,0.768,1476.4,1097.3,1496.3,1596.1,1596.1,1596.1,1596.1,997.6,1596.1,1596.1,1596.1,99.8,498.8,186.1,773.5,2.3,647.2,2.4,654.7,19.8,15.9,3.8,105.1,4.0,1.8,3.3,264.9,14.6,36.2,0.0,34.4,0.0,57.3,8.2,8.6,7.7,15.1,7.8,0.0,0.0,57.3,14.6,100.0,16.8,57.5,0.1,60.0,0.2,70.4,1.4,1.5,0.3,9.8,0.4,0.2,0.4,16.8,14.8,11.0,15.0,16.0,16.0,16.0,16.0,10.0,16.0,16.0,16.0,5.0,42,39,38,45,45,45,45,42,42,42,42,58,61,62,55,55,55,55,58,58,58,58,45,45,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,45,45,41,41,0.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.200,15.313,6.986,3.951,0.013,14.281,2.489,0.126,0.059,45.0,40.0,55.0,55.0,16.000,300.0,1.3,0.0,0.0,0.0,0.0,510,0,1.1,0.0,0.0,0.0,11.1,32.9,0.2,30.2,0.1,56.2,1.2,1.2,0.2,9.9,0.3,0.1,0.1,9.4,25.4,65.5,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.8,0.0,4.2,39.7,98.5,98.5,99.6,88.1,99.6,99.9,99.8,19.5,39.1,0.0,1596.1,16.00,22,22,22,52,74,560,1,2,Yes,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,39.0,36,36,38,88.0,100.0,No,No,21458,55859,1.6,0.9,2.5,0.403,0.671,15868,13824,12.429,41.633,100.0,0.000,22.9,30.0,67.4,6.2,5.2,5.2,5.2,30.0,60.6,6.5,5.5,5.4,5.4,33.35,161.01,14.84,14.77,194.08,194.08,2.30,0.47,33.35,0.00,15.62,0,
1.2.2026,20:56:1.265,5272,3124,62.7,5156,2727,65.4,4.3,1.125,1.120,1.131,1.131,1.131,1.131,1.140,1.110,1.110,1.125,1.125,1.028,0.768,3222.1,4289.5,4289.5,3192.2,3192.2,3192.2,3192.2,3192.2,1296.8,3192.2,3192.2,99.8,3691.0,1192.9,3719.5,5.4,3912.3,7.6,2095.0,1170.1,856.8,826.2,1504.1,160.8,53.6,3.9,1574.1,41.3,85.5,23.7,89.5,23.7,64.8,42.8,35.0,34.2,47.5,19.6,15.5,14.2,89.5,41.3,100.0,102.9,269.5,0.1,277.1,0.2,220.2,119.9,86.9,83.2,155.0,16.9,5.4,0.2,102.8,32.3,43.0,43.0,32.0,32.0,32.0,32.0,32.0,13.0,32.0,32.0,37.0,53,57,57,57,57,57,57,47,47,47,47,47,43,43,43,43,43,43,53,53,53,53,57,57,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,57,57,41,41,0.225,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.200,17.813,23.840,19.892,0.074,32.093,3.195,0.311,0.056,45.0,40.0,55.0,55.0,12.000,300.0,18.7,0.0,0.0,0.0,0.0,515,0,0.0,0.0,0.0,0.0,33.6,92.2,0.2,95.3,0.2,67.2,36.1,26.7,26.0,50.0,6.8,1.8,0.1,12.0,4.6,3.0,27.8,21.6,30.4,17.4,15.3,0.0,0.0,0.0,47.0,0.2,1.2,4.4,41.8,42.7,55.7,33.3,92.9,98.0,99.7,1.3,2.3,0.3,1596.1,16.00,22,22,22,52,74,560,1,2,Yes,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,39.0,36,36,39,88.0,100.0,No,No,21458,55859,2.0,0.0,2.0,0.681,0.000,15868,13824,12.429,41.633,100.0,0.000,22.9,30.5,102.8,6.4,5.3,5.2,5.2,30.5,60.6,6.7,5.6,5.4,5.4,32.76,157.20,9.73,8.29,194.08,194.08,2.60,0.98,32.76,0.00,15.80,0,
1.2.2026,20:56:1.376,5272,3124,62.7,5156,2727,65.4,4.3,0.778,0.684,0.771,0.781,0.789,0.789,0.799,0.792,0.792,0.792,0.786,0.656,0.768,1526.3,1296.8,1995.1,1496.3,1496.3,1496.3,1496.3,1496.3,1496.3,1496.3,1496.3,99.8,698.3,380.9,1463.9,1.9,1900.8,3.3,287.1,217.7,127.0,158.0,405.5,1.6,2.3,1.7,520.0,8.7,30.7,0.0,46.6,0.0,12.3,0.0,0.0,0.0,14.7,0.0,0.0,0.0,46.6,8.7,100.0,28.9,93.8,0.2,138.6,0.3,27.3,18.6,14.4,15.5,37.0,0.2,0.3,0.2,28.8,15.3,13.0,20.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,7.0,44,40,41,48,48,48,48,43,43,43,43,56,60,59,52,52,52,52,57,57,57,57,48,48,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,48,48,41,41,0.225,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.200,6.875,12.597,9.248,0.133,20.112,2.541,0.271,0.056,45.0,40.0,55.0,55.0,10.000,300.0,20.7,0.0,0.0,0.0,0.0,515,0,0.0,0.0,0.0,0.0,12.7,39.3,0.1,53.4,0.1,18.9,8.6,4.2,5.1,22.9,0.1,0.1,0.1,24.2,31.5,46.7,45.0,32.5,19.7,27.7,38.8,0.0,0.0,0.0,60.2,29.1,0.0,34.7,58.9,76.0,67.2,36.7,99.9,99.9,99.9,0.0,0.0,0.0,1596.1,16.00,22,22,22,52,74,560,1,2,Yes,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,39.0,36,36,38,88.0,100.0,No,No,21458,55859,0.0,3.4,3.4,0.000,2.757,15868,13825,12.429,41.633,100.0,0.000,22.9,30.5,103.3,6.3,5.2,5.2,5.2,30.5,60.5,6.6,5.5,5.4,5.4,32.76,158.47,9.68,8.29,194.08,194.08,2.81,1.09,32.76,0.00,15.79,0,
1.2.2026,20:56:1.495,5264,3132,62.6,5154,2730,65.3,4.3,0.947,0.874,0.945,0.950,0.955,0.957,0.957,0.957,0.957,0.967,0.957,0.846,0.768,2683.4,3192.2,3790.7,997.6,2693.4,2693.4,2693.4,2693.4,2693.4,2693.4,2693.4,99.8,2793.2,326.1,1985.0,1.5,1412.8,1.6,257.6,116.6,1.3,1.4,131.3,1.2,1.3,1.2,472.2,10.1,47.4,0.0,33.1,0.0,12.4,22.7,0.0,0.0,6.0,0.0,0.0,0.0,47.4,10.1,100.0,23.5,131.6,0.1,92.0,0.1,28.3,11.7,0.2,0.2,16.8,0.2,0.2,0.1,23.5,26.9,32.0,38.0,10.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,28.0,45,42,40,48,48,48,48,43,43,43,43,55,58,60,52,52,52,52,57,57,57,57,48,48,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,48,48,41,41,0.225,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.200,6.563,10.728,7.539,0.038,18.088,2.556,0.206,0.058,45.0,40.0,55.0,55.0,5.000,300.0,9.8,0.0,0.0,0.0,0.0,506,0,0.0,0.0,0.0,0.0,10.5,57.5,0.1,40.1,0.1,15.9,4.1,0.1,0.1,8.1,0.1,0.1,0.1,15.6,18.0,57.2,26.8,25.4,0.0,0.0,28.3,0.0,0.0,0.0,68.8,0.0,2.8,54.4,69.9,99.9,99.9,61.7,99.9,99.9,99.9,11.3,22.7,0.0,1596.1,16.00,22,22,22,52,74,560,1,2,Yes,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,40.0,36,36,38,88.0,100.0,No,No,21458,55859,0.0,0.0,0.0,0.000,0.000,15868,13825,12.429,41.633,100.0,0.000,22.9,30.6,103.3,6.3,5.2,5.2,5.2,30.5,60.4,6.6,5.5,5.4,5.4,32.70,158.47,9.68,8.29,194.08,194.08,2.52,1.09,32.70,0.00,15.71,0,
1.2.2026,20:56:1.584,5264,3132,62.6,5154,2730,65.3,4.3,0.821,0.823,0.811,0.807,0.812,0.827,0.822,0.827,0.827,0.827,0.827,0.771,0.768,2075.4,2594.3,2594.3,1796.0,1895.8,1895.8,1995.6,1995.6,1995.6,1995.6,1995.6,99.8,1995.6,211.6,1009.8,1.8,1327.3,1.8,163.1,3.3,1.2,1.5,25.8,1.8,1.1,1.2,313.7,10.0,34.1,14.0,38.5,0.0,9.4,0.0,1.7,1.7,3.5,1.7,1.7,14.0,38.5,10.0,100.0,15.2,68.7,0.1,95.3,0.1,15.0,0.3,0.1,0.1,2.2,0.1,0.1,0.1,15.2,20.8,26.0,26.0,18.0,19.0,19.0,20.0,20.0,20.0,20.0,20.0,20.0,44,40,39,46,46,46,46,43,43,43,43,56,60,61,54,54,54,54,57,57,57,57,46,46,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,47,47,41,41,0.227,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.200,15.625,7.593,4.823,0.006,14.571,2.266,0.113,0.060,45.0,40.0,55.0,55.0,16.000,300.0,3.6,0.0,0.0,0.0,0.0,506,0,3.0,1.8,0.4,0.0,7.6,36.8,0.1,40.6,0.1,10.1,0.2,0.1,0.1,2.6,0.1,0.1,0.1,6.7,30.5,36.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.3,0.0,0.1,86.9,99.8,99.9,99.9,96.2,99.9,99.9,99.9,24.9,29.7,20.0,1596.5,16.00,22,22,22,52,74,560,1,2,Yes,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,40.0,36,36,37,88.0,100.0,No,No,21458,55859,0.0,0.0,0.0,0.000,0.000,15868,13825,12.429,41.633,100.0,0.000,22.9,26.9,105.1,5.9,5.2,5.2,5.2,26.9,60.5,6.1,5.5,5.4,5.4,37.15,170.60,9.51,8.27,194.08,194.08,2.22,2.38,37.15,0.00,20.16,0,
1.2.2026,20:56:1.697,5263,3133,62.6,5153,2731,65.3,4.3,1.019,1.116,1.116,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,1.078,0.768,3471.5,4588.8,4588.8,3192.2,3192.2,3192.2,3192.2,3192.2,3192.2,3192.2,3192.2,99.8,3990.2,327.3,2025.3,1.5,1588.3,1.7,293.1,1.1,1.1,1.2,10.1,1.4,1.2,1.1,489.2,9.2,50.4,0.0,23.0,3.5,15.9,0.0,3.5,3.5,4.1,3.5,3.5,0.0,50.4,9.2,100.0,20.9,128.1,0.1,93.0,0.1,28.7,0.1,0.1,0.1,0.6,0.2,0.1,0.1,20.9,34.8,46.0,46.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,40.0,44,43,38,48,48,48,48,41,41,41,41,56,57,62,52,52,52,52,59,59,59,59,48,48,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,48,48,41,41,0.227,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.200,4.688,7.593,4.823,0.006,14.571,2.266,0.113,0.060,45.0,40.0,55.0,55.0,4.000,300.0,2.6,0.0,0.0,0.0,0.0,506,0,1.5,0.0,0.0,0.0,9.5,57.9,0.1,40.0,0.1,14.3,0.0,0.0,0.0,1.2,0.1,0.0,0.0,10.4,35.2,40.4,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.4,0.0,0.0,56.5,99.9,99.9,99.9,97.7,99.9,99.9,99.9,12.4,6.6,18.2,1596.1,16.00,22,22,22,52,74,560,1,2,Yes,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,39.0,36,36,37,88.0,100.0,No,No,21458,55859,0.0,0.0,0.0,0.000,0.000,15868,13825,12.430,41.633,100.0,0.000,22.9,26.7,103.9,5.9,5.2,5.2,5.2,26.7,60.7,6.2,5.5,5.4,5.4,37.46,168.72,9.62,8.28,194.08,194.08,2.15,2.56,37.46,0.00,23.51,0,
1.2.2026,20:56:1.806,5263,3133,62.6,5153,2731,65.3,4.3,0.868,0.841,0.853,0.872,0.872,0.872,0.872,0.872,0.877,0.871,0.871,0.788,0.768,2434.0,2892.9,3092.4,2294.4,2294.4,2294.4,2294.4,2294.4,2294.4,2294.4,2294.4,99.8,2294.4,341.4,2089.4,1.3,1832.2,1.4,147.9,2.7,1.2,1.2,14.9,1.2,1.5,1.5,509.7,20.7,55.9,48.0,53.6,43.7,9.6,15.6,3.5,3.5,4.4,3.5,3.5,3.5,55.9,20.7,100.0,26.3,159.0,0.1,139.1,0.1,14.9,0.3,0.1,0.1,0.9,0.2,0.1,0.1,26.2,24.4,29.0,31.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,43,41,35,46,46,46,46,42,42,42,42,57,59,65,54,54,54,54,58,58,58,58,46,46,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,47,47,41,41,0.225,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.200,13.438,11.044,8.317,0.005,17.808,2.225,0.117,0.061,45.0,40.0,55.0,55.0,16.000,300.0,2.9,0.0,0.0,0.0,0.0,506,0,8.4,3.0,0.9,0.0,9.3,55.9,0.0,46.6,0.1,7.2,0.2,0.0,0.1,1.6,0.0,0.1,0.1,3.4,21.1,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,19.1,23.2,91.6,99.7,99.9,99.9,97.1,99.9,99.9,99.9,9.6,2.8,16.4,1596.1,16.00,22,22,22,52,74,560,1,2,Yes,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,39.0,36,36,35,88.0,100.0,No,No,21458,55859,3.6,0.0,3.6,12.146,0.000,15870,13825,12.430,41.633,100.0,0.000,22.9,32.4,104.5,10.9,10.1,10.0,10.0,32.4,60.7,10.9,10.1,10.0,10.0,30.82,91.52,9.57,8.27,100.17,100.17,2.16,2.65,30.82,0.00,15.26,0,
1.2.2026,20:56:1.917,5266,3130,62.7,5152,2732,65.3,4.3,0.774,0.759,0.774,0.774,0.776,0.776,0.776,0.776,0.776,0.776,0.776,0.731,0.768,1626.0,1695.9,1795.6,1596.1,1596.1,1596.1,1596.1,1596.1,1596.1,1596.1,1596.1,99.8,1097.3,379.6,1655.1,2.2,1913.3,2.5,893.8,21.8,2.4,2.5,54.7,2.5,2.5,2.5,561.7,15.8,37.6,10.3,44.8,0.0,42.8,0.0,10.3,10.3,2.1,10.4,10.4,10.4,44.8,15.8,100.0,28.3,104.7,0.1,129.7,0.1,97.2,2.3,0.1,0.2,5.4,0.2,0.2,0.2,28.4,16.3,17.0,18.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,11.0,43,40,39,46,46,46,46,42,42,42,42,57,60,61,54,54,54,54,58,58,58,58,46,46,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,46,46,40,42,0.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.200,14.375,11.768,8.461,0.017,18.941,2.731,0.158,0.056,45.0,40.0,55.0,55.0,15.000,300.0,2.9,0.0,0.0,0.0,0.0,506,0,0.0,0.0,0.0,0.0,12.8,47.2,0.1,52.6,0.1,45.7,1.4,0.1,0.1,5.4,0.3,0.3,0.3,7.5,52.8,18.8,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.2,0.1,23.4,49.1,98.5,99.7,99.7,93.1,99.4,99.5,99.5,2.2,0.0,4.5,1596.1,16.00,22,22,22,52,74,560,1,2,Yes,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,40.0,36,36,37,88.0,100.0,No,No,21458,55859,0.5,0.0,0.5,2.263,0.000,15870,13825,12.430,41.633,100.0,0.000,22.9,29.5,104.5,8.9,8.6,8.5,8.5,29.5,60.7,8.9,8.6,8.6,8.6,33.91,112.89,9.57,8.27,117.36,117.36,2.25,3.91,33.91,0.00,18.61,0,
